,0,1,2,3,4,5,6,7,8,9
3692,19.757549968137607,-672.4668848126704,-146.07514559035576,28.146495927392753,-49.89414469101871,2.9484767938297503,-17.00108042098912,6.527514670232488,16.742461677807206,0.45917554015453826
3693,-262.1782418233047,-316.9860880642177,10.141552622692467,-92.73552711610128,58.438433145647245,-6.462939539318226,41.996928225819545,15.284655770039322,-0.7534803596673413,-2.6935888153249516
3694,-244.33059194827084,415.97067094852565,157.12320959967226,22.072229984161247,31.810254342167852,-52.699823036041536,-20.468567504228172,-10.271348640205927,17.575434892519663,5.075223367516503
3695,-150.43816650020455,-199.41295964067967,-4.1197791284616985,-104.16703234651554,-27.858312423562094,36.307779673347305,-1.3118174980137056,5.401182273550946,29.884875460037197,-7.905792208488767
3696,-271.73502234335973,603.651094210368,40.4103160201945,-89.27435477592174,65.45056074282225,-10.10296055227073,-3.9671726960825695,18.560792166945042,-1.9097639711334,-2.854247444046064
3697,-51.64258509697006,692.5391798754305,303.17229061117285,198.75234854812183,28.39370861245241,-21.674312453329073,-38.48245431110631,10.800327279123415,-2.7695413675912253,0.7282508928146
3698,880.6826513576636,-165.28860902262525,-291.32912304103843,23.134843705899222,78.26208331362507,90.34463525380093,51.83451339124667,6.957924059585513,-5.01169879180292,15.889054547548344
3699,433.22818977697506,463.2392349980229,-122.75233957864054,34.88757565770705,7.984581109277665,-56.85732830366361,-6.4371675080755,8.279673749853213,0.45277184299731354,3.2541631237465447
3700,-138.42630271569794,-199.77000973186392,194.9457470481454,208.99617332061473,-6.552263860637485,-20.85971430711087,32.280975222025724,-12.358420082294902,-4.446671236245835,-2.9932214738714333
3701,-100.50306261615921,-673.8085965974814,9.672420963465493,10.037300006009634,-52.18638771826316,60.40422669881419,24.085462604369575,-4.142294302283857,16.097733089695996,-2.8309488221240575
3702,-50.52821943852224,-399.7870840334134,2.6079187462782443,16.007586315397475,-26.401292979701225,1.9573206041997988,-17.208438380925585,-3.37823758257591,19.930636755066484,-3.740613697275906
3703,-241.88960625681312,319.78734654039863,16.696394044470765,27.68287154874224,-69.50429590977204,-14.691548922746952,-13.955755756104965,-25.03320350611527,-3.7149439108785067,-0.4571155297587242
3704,-238.51790736049347,506.87019893405096,15.597234624791136,35.23323161002863,11.566688672530772,-38.98531915248182,-17.664953138223495,-24.410883867141237,-0.9298229949606887,-1.9718325742424758
3705,-306.33539436290744,-571.0468306855522,41.981987902489834,19.821247315465865,13.895803176139664,-8.585695802972747,-13.23246946800773,15.101667015517537,-3.5195616044927664,-2.2354726055923466
3706,-90.82541358394859,417.2508398117834,12.010876442072743,18.149919729026916,-45.47162690966529,53.0911498706835,-9.949453527556393,2.376439909743564,-1.3637949033461283,2.687507409985473
3707,-318.4181883258368,-629.979487204874,108.40422370399824,215.80361764827674,-1.6021324850011565,-15.272678724688385,-30.232984147081666,10.689176233881708,-3.917596945151417,-2.0845136451937205
3708,-191.5299972030309,-280.39046640349636,28.772294580846207,-99.91859726116382,-22.30912413553646,-30.256342443201714,-7.561686103858848,-2.8817887315352224,-1.7492223878711661,0.08976373897046337
3709,663.509241212977,26.225887770392806,-277.1848051307146,-76.14328014729762,19.944155609849446,-57.72355817942571,51.914533590429436,17.415689921167854,1.4293464158121756,14.327886274264973
3710,218.9272316010002,-85.57847148561642,-226.51550140373985,-77.63789640192928,-0.6551049495973059,6.707802235385543,75.33933766419129,14.980573744799681,-3.941717134080411,5.068696899506126
3711,-213.619878344449,-359.45729749550145,16.620146953748726,25.118673476872885,4.856377182854644,-36.97327230314133,-17.976577565275925,-19.197093103227505,-3.0339647383308557,1.8818949028070722
3712,845.7794164988555,134.11093624622976,-354.2490122610864,43.26330288468012,-31.430254345511575,-6.62758379916774,37.237911864126424,-5.4964948203474,-3.860644768322056,20.177156683053376
3713,-238.4803786161073,-672.5124089744069,-35.686373114719146,22.949463177938533,-53.6134233172291,2.9633017626819935,-12.251467853260392,12.087002906709683,16.288661347108587,-7.2968636482517875
3714,-166.8342178296043,-55.62651379126658,-0.23609169139577413,29.653628554366197,26.304541564984408,-37.8773493887224,-19.164889194849348,-17.296469813068448,-1.1356087785939264,1.3779981086875916
3715,-204.0922639814625,-373.0432492859589,-16.103955229284598,-92.04200882938069,19.819497076132077,-44.764329364611505,-9.496793636121419,-22.661897533202055,3.590581065058971,-0.19073201931353895
3716,166.11098546459343,-620.6563362233201,-194.61221918133464,-83.0218098557224,22.097432925733223,-47.01746974796081,0.050627515977073885,-2.7849165113884857,3.691993931087088,9.907029968115795
3717,-259.96729222385477,-248.7063128432494,-17.975795259365054,33.016330191929605,36.98899545738013,-34.819433659979964,-16.551251942183235,17.544980194840903,-1.6442686467785246,0.7022830300504035
3718,-294.5130509884168,360.8978349122863,54.955491389933634,22.40648844661075,-88.7493135581031,6.968822716902351,-10.06193220847775,2.239799764489751,-6.25620008501606,3.091598682514273
3719,-196.61186357612297,219.4241298291679,47.73332986243977,-23.323986896511737,15.31772336084947,-31.0023246489638,-12.510069923026942,24.33106277596002,-0.549339446314044,4.102882890527627
3720,-245.39877511341328,278.7031314885054,24.816059800619342,-92.42367938917361,63.43685626432765,-6.923487928653341,-4.874312611986097,-14.080659353746979,-1.7486440954396523,-0.9697148579052969
3721,-172.80761867648258,-35.1613248663936,7.034321541314596,23.06918662198299,32.63349445539157,21.630067083246413,-12.83579108450521,-5.056211610876668,-3.4763948601197496,6.214316420682312
3722,-232.28732076160875,673.6727030808356,27.45476264878166,35.2918759766947,19.686822833012695,-32.16488847062112,-16.187531394468355,32.04794403914679,-1.1907139094498964,1.049294093141321
3723,-205.62399295055536,644.615939344622,10.322333519193217,26.769008571934105,-1.455330767112755,32.942295036102,-10.27571998824211,-18.010717718465816,-5.07967912438496,-0.46395767818644895
3724,1585.097172036902,-371.87529523735924,-447.17658232884844,17.00807733869929,3.80294700720021,15.184564968376659,-62.52215888815503,-4.864140896819497,-10.092336707009046,-6.812334232509444
3725,-272.0379208302277,26.535936523024674,-7.929972572213616,-93.70158343403298,-61.85677108809074,-5.989775891803316,-1.7773966273884447,18.057047907439674,-2.2017012377670064,-2.8149884586220835
3726,-157.85256525856133,136.8094215690847,-31.468010146129277,-21.736374313045783,36.28328917134455,12.509903137264143,-9.986074127577544,-25.52953453024074,-3.4870622701279976,0.9531612767573461
3727,299.21026333705504,-443.0060593527332,200.89774550673513,-21.4131850666441,-14.858243163257034,4.767970396262859,-42.149122767522464,-30.603611338766783,2.7714506501434517,-6.743729655989518
3728,1518.8029946635058,-369.7958307539593,-139.50313023777028,-0.934579607573558,7.422205290076357,-66.98826267783399,25.64137027468784,-21.18147599876465,-3.934216273586933,4.867472205977497
3729,-216.9942423813862,202.78580369128144,0.8982724020287189,-97.01924796597365,-3.4039187691057693,22.714158713487247,-1.4554655034771624,-21.751374195169305,-2.32465315986831,-4.1548584820057775
3730,75.82553966993441,207.10056510273554,33.136515578170005,24.799620188764255,7.364844982742183,-49.777343961527116,20.58624171039029,4.403321427363938,-0.2798320014973649,0.43110080095764974
3731,-99.71513680904108,-577.7999555204161,-69.61910395022439,29.757457939739968,16.75902153004514,-19.64006273342531,-18.83487150645864,-5.86777081915309,32.64008346218599,0.6648069400505887
3732,260.555065927727,-306.85364471944996,-267.83075407866716,36.00582360473477,-19.74485352106955,37.71895035187843,-17.497428137925635,-7.511446247384499,-8.799529399612426,9.359168360977431
3733,-140.14001999474135,-504.60578850024115,3.709425832245262,23.729592415892963,-6.2074716656063,-25.158160155145914,9.794631703260375,10.154270737894599,17.434006886807243,-1.8589386602360594
3734,-336.4763238892622,-587.6122791644533,85.31442335104586,220.16187743062272,16.166257343491928,-19.505203458732684,-31.275268902322576,-11.879572238642682,-5.632100974640134,-2.1125592514545426
3735,-162.45344347292118,-4.409057499015794,-57.90543353829529,35.114599110729465,28.929435314383458,-14.117900152633005,-16.665732717076224,-23.729576468504654,2.8397357530147365,5.406619801799076
3736,-230.12703921721342,-504.09264907994134,15.489609813017564,22.384819378539472,-5.25677925289067,-18.48688915880105,-15.747192390638384,11.48760840045973,17.03345578070485,-4.455713449263597
3737,-113.00372221914803,-48.12645427793394,124.1987729611387,16.583501755022624,1.1262230220311968,-47.494394958796306,23.738416925178825,-5.722049836084512,1.2876226556217834,-3.4213715015248454
3738,-212.54953660259847,367.0263912198941,-1.2594439745696262,33.53290653219221,30.17021939842368,-16.459130593189297,-15.4344955958775,9.584280182661239,0.5930074794407515,3.884791464257456
3739,-269.0814204680292,520.4027164151457,19.07646012986207,30.155909913893833,36.820133050959164,16.39078172285732,-10.705978602261467,14.20509099169088,-4.950514760179095,-2.80293132417059
3740,-157.91081157979417,-543.3458549992092,-40.59377270197472,-102.61662530965637,61.36227867514483,50.87491705504678,0.0056767346528832155,1.7169618672942417,-4.576247201207718,-3.740343976345339
3741,-101.01451607878369,7.388679066094454,39.68750762654847,22.83552699913701,3.6516972138191934,-37.688829956788986,-20.13470564769062,3.1299492281537353,-2.07030736261123,0.04918520277016575
3742,-203.71985416282027,191.7019524670257,7.051855842946679,-92.35307372713642,62.78263597721157,-7.0921637180626345,-5.474948361566221,-3.2107813832936345,-2.0935968834313305,-0.7970306523806324
3743,-130.07429870610082,-5.922191558458547,24.905774837151505,20.23089306923806,42.02872243083653,18.036791292291984,-15.001214369709846,-28.036242242975465,1.729015637118068,5.570336796244935
3744,-211.72334271151576,169.41822657307785,22.393122865314485,31.128482272202685,15.61743131001655,-41.37904216621335,-18.222235960143465,9.817702742298486,1.9422839127334086,1.943298855188715
3745,308.43857350944745,-666.7341696187973,73.42534341657546,-133.78779459559271,-70.32379235337068,50.261207017665356,36.11662610185767,-24.953443906130822,-9.661595987243976,0.04976750504886412
3746,-240.5073710921238,499.35423908549103,20.65718231892265,31.244928783579752,-36.61787312326637,-21.75999848109883,-15.599492674248108,-26.509742864666688,18.591362330875423,-1.431663302161079
3747,-28.617095346970856,621.6672294300248,29.993570875484718,35.04829300466367,35.97679427509918,-60.356722905462064,21.607862785364727,0.8293381665122026,-0.4546376226624264,-6.574657317350574
3748,267.267607963923,-671.8200901616418,-278.16664892492935,38.91202287851346,-55.860633558975955,9.596334707636922,8.995175795046675,25.949548819806683,19.80540451140039,-0.7136925203238857
3749,-96.20139928675137,-537.112228068543,297.9327933526475,186.84475378811157,19.76891079416449,-5.949604125513973,-31.828679765002764,23.009714636257925,-4.17080131643106,13.71286021402969
3750,464.09501052286765,563.5328797452785,176.20766392686642,-2.5288092756889493,44.224102269144225,-37.45333075793154,-2.3674248816153574,-9.502245580797231,0.042715285076388367,0.3079449517709053
3751,-215.10341312112683,366.91560086655073,-4.841887413255435,36.75265578516496,16.58356872277432,-46.40011836705748,-18.869905114292578,-16.151401395636157,2.996218570749289,3.689312228800278
3752,-242.0693146086474,467.0695723013177,10.801180513699016,-87.2622979045515,26.600700141195375,-28.17738106060827,-6.633157939835272,-19.16493105056078,3.165768572885757,-0.7803924996333648
3753,-311.09945848645583,-437.5605933283562,54.02487017721931,225.82069783301003,-25.18401726394807,8.832040046419669,54.96217766108411,-32.442032219277706,1.4340025985469185,-3.9020601519130813
3754,-344.9527226872507,-326.9683540911194,34.87408262768749,27.7522396422355,33.751713588318935,-29.2934423462222,-14.541866018786044,10.8394538428602,-2.1177675859635046,-0.8124129190281708
3755,-73.54235110600035,-25.614399444022002,-23.17628912973624,17.914824716839334,13.633550425799434,82.72126659517633,20.269607647884186,-19.62937961430496,28.22112700819035,0.8269081501301566
3756,200.50408634438415,375.8290766444476,-51.22344024175742,27.662691182388723,16.270230540962835,-32.68254892581956,-25.660633020401075,-0.40866050063884735,-0.04339781673133376,10.563077700117448
3757,-248.80325260393062,-321.6912265596537,-1.011695496522642,20.067298147384598,-72.18712815232081,16.63192681336111,-11.04948538323258,-17.644496538622246,22.74301372552637,-2.2213601005958266
3758,-156.13282180365812,605.0646710246778,144.05354878895736,224.24062376276825,27.22583815303535,-31.631291565102693,-3.5101655228878714,22.263637353811852,-4.049884846588774,-4.045187322102127
3759,-184.91868401760084,-87.45422008437029,-18.580356698719573,34.13619628451148,-27.32996083673264,-15.139260492975916,79.13173952030193,-28.139958788810777,0.13849537285001798,-1.2190260944576932
3760,-267.9329210852187,123.29414407577418,31.93164737010389,26.66702174325925,-36.56679566933801,-22.1507308518963,-15.003824309054577,-25.622652730831355,-2.5310254926238183,-2.538647550537485
3761,-184.73564088561298,-391.0136758223506,-84.64361153623304,-16.098923929000815,-26.604255206577697,-28.054836805108707,-11.720477698173653,21.256612988942255,-3.497622985807443,2.734128727759573
3762,-271.4260223238172,-637.6853487437253,11.4387239697967,23.018446790381756,-16.96541907504963,-23.8868183181715,-15.038264410296899,18.112992698114436,9.623374748435161,-4.564377640419733
3763,-216.00214780962045,-282.24113446604844,0.4769887453952796,-102.45745806586072,-7.782676963526056,26.78617540367897,-0.8459263241008373,-2.6556769759674714,-4.572864326889215,-0.9467888316316369
3764,224.70954307767454,645.3991319920577,-168.31064367344118,-77.22922350666818,5.13861680153072,2.0603365878506392,67.30891772547533,2.847557807135587,-2.9646575810027906,1.709347638657254
3765,1354.8950629470446,-6.286479556670121,193.7254372017967,-48.158364384123466,-15.880268577023196,30.597921064259154,-0.48286602093385483,-14.625371559925169,-4.63047055478035,0.5953351333918024
3766,-79.76422725123412,-360.3743184522837,-54.75518834080185,20.43858145254519,0.4930519537977776,35.13596932832962,-12.5857220179747,-3.4918055104062438,-7.4887764732404865,-3.479289422866094
3767,-147.72659785290202,521.3842655724493,8.403259276216971,-88.69637684722912,23.58070222873748,-35.26625424895233,-9.252689443701682,-16.597474412135398,2.4935688435411785,5.495576299280617
